55.0,75.0,10,0.181191124696
65.0,75.0,10,0.16833563085
35.0,75.0,50,-0.0584147260138
45.0,75.0,50,0.158195406427
55.0,75.0,50,0.0547798151212
65.0,75.0,50,-0.0480921854335
35.0,75.0,100,-0.0515155694773
45.0,75.0,100,-0.00488273625436
55.0,75.0,100,0.0853706444125
65.0,75.0,100,0.0962621127006
35.0,75.0,200,-0.0652533332691
45.0,75.0,200,0.0841061276435
55.0,75.0,200,0.14916626086
65.0,75.0,200,-0.0320992424843
35.0,75.0,10,-0.0453962103108
45.0,75.0,10,0.0506861758379
55.0,75.0,10,0.0597199415595
65.0,75.0,10,0.0473276078067
35.0,75.0,50,-0.10534135778
45.0,75.0,50,0.0967763776768
55.0,75.0,50,0.129425996467
65.0,75.0,50,0.183745591426
35.0,75.0,100,-0.0649678717393
45.0,75.0,100,0.191624130713
55.0,75.0,100,0.0680904783781
65.0,75.0,100,0.191468475212
35.0,75.0,200,-0.0189863033112
45.0,75.0,200,-0.0156867220519
55.0,75.0,200,0.0534121187263
65.0,75.0,200,0.378077928015
35.0,75.0,10,0.0797098520069
45.0,75.0,10,0.00487278705535
55.0,75.0,10,-0.0125078190263
65.0,75.0,10,-0.00620591486414
35.0,75.0,50,0.897266098406
45.0,75.0,50,-0.0019904972247
55.0,75.0,50,0.0505613471632
65.0,75.0,50,-0.0620898794465
35.0,75.0,100,0.199408370991
45.0,75.0,100,-0.00459046954917
55.0,75.0,100,0.0810310880015
65.0,75.0,100,0.0409976112056
35.0,75.0,200,0.551044056503
45.0,75.0,200,0.0280797769167
55.0,75.0,200,0.143151883347
65.0,75.0,200,-0.0427224430673
35.0,75.0,10,0.376999982192
45.0,75.0,10,-0.00734258636161
55.0,75.0,10,0.0151360705376
65.0,75.0,10,0.270294524137
35.0,75.0,50,0.246627834303
45.0,75.0,50,0.243119777493
55.0,75.0,50,-0.0240720842566
65.0,75.0,50,0.19876413428
35.0,75.0,100,-0.0687314146228
45.0,75.0,100,-0.0101372555796
55.0,75.0,100,0.0992537705831
65.0,75.0,100,0.197917951558
35.0,75.0,200,-0.108092165162
45.0,75.0,200,-0.0343639459623
55.0,75.0,200,0.0388484125593
65.0,75.0,200,0.247416243175
35.0,100.0,10,0.075335725834
45.0,100.0,10,-0.008834971887
55.0,100.0,10,0.0852992983863
65.0,100.0,10,0.262111491093
35.0,100.0,50,-0.00511472985437
45.0,100.0,50,0.00217906326974
55.0,100.0,50,-0.00346620817553
65.0,100.0,50,0.0955347977908
35.0,100.0,100,-0.0673762643525
45.0,100.0,100,0.200558091955
55.0,100.0,100,0.104739580904
65.0,100.0,100,0.0959728295828
35.0,100.0,200,-0.117565487987
45.0,100.0,200,-0.0163676333217
55.0,100.0,200,0.00921213603658
65.0,100.0,200,0.171439130398
35.0,100.0,10,-0.00978079332721
45.0,100.0,10,0.0106225878225
55.0,100.0,10,0.0761546511037
65.0,100.0,10,0.101768757861
35.0,100.0,50,-0.0734480766566
45.0,100.0,50,0.00696710982268
55.0,100.0,50,0.134081768954
65.0,100.0,50,0.226145236111
35.0,100.0,100,-0.0454658419845
45.0,100.0,100,0.00914579188451
55.0,100.0,100,0.0484317048483
65.0,100.0,100,0.0905028678674
35.0,100.0,200,-0.0134946420597
45.0,100.0,200,0.031298768051
55.0,100.0,200,0.0715661104118
65.0,100.0,200,0.117846299229
35.0,75.0,10,0.0153062014804
45.0,75.0,10,0.0876582447451
55.0,75.0,10,0.211314315473
65.0,75.0,10,0.158282571061
35.0,75.0,50,-0.0945090005448
45.0,75.0,50,0.0939736623375
55.0,75.0,50,0.159455257141
65.0,75.0,50,-0.0227395643796
35.0,75.0,100,-0.0156255341772
45.0,75.0,100,0.0604624677245
55.0,75.0,100,0.0639616789639
65.0,75.0,100,0.0480591394401
35.0,75.0,200,-0.0122609743627
45.0,75.0,200,0.0556897880477
55.0,75.0,200,0.0405176018548
65.0,75.0,200,0.097174434343
35.0,75.0,10,0.0741802183392
45.0,75.0,10,0.290566632014
55.0,75.0,10,0.253742622102
65.0,75.0,10,-0.027855472641
35.0,75.0,50,-0.0545003387421
45.0,75.0,50,0.103822207735
55.0,75.0,50,0.0913887112659
65.0,75.0,50,0.0421444272857
35.0,75.0,100,0.0550213230702
45.0,75.0,100,0.0964289559898
55.0,75.0,100,0.074398670435
65.0,75.0,100,-0.0282185272423
35.0,75.0,200,-0.0232910634382
45.0,75.0,200,0.183138834536
55.0,75.0,200,0.243140413698
65.0,75.0,200,-0.0351434186268
35.0,100.0,10,-0.035994692906
45.0,100.0,10,0.00271919647389
55.0,100.0,10,0.103586587239
65.0,100.0,10,0.0199483482532
35.0,100.0,50,0.408432518037
45.0,100.0,50,0.608223610999
55.0,100.0,50,0.0427855521272
65.0,100.0,50,0.137933747446
35.0,100.0,100,-0.00845708389933
45.0,100.0,100,-0.00935344245472
55.0,100.0,100,0.202122498422
65.0,100.0,100,0.170940133925
35.0,100.0,200,-0.164550731384
45.0,100.0,200,0.452832033579
55.0,100.0,200,0.0118238226022
65.0,100.0,200,-0.0221244804045
35.0,100.0,10,-0.00508040286981
45.0,100.0,10,0.150571245058
55.0,100.0,10,0.0366238753292
65.0,100.0,10,-0.0100972034883
35.0,100.0,50,-0.125992802352
45.0,100.0,50,0.00591947905643
55.0,100.0,50,0.0465930497499
65.0,100.0,50,0.0634515296869
35.0,100.0,100,-0.0561115309432
45.0,100.0,100,0.0139696626407
55.0,100.0,100,0.169833832398
65.0,100.0,100,0.0165821475334
35.0,100.0,200,-0.115537186853
45.0,100.0,200,-0.0377913233732
55.0,100.0,200,0.000426745590652
65.0,100.0,200,0.03532106551
